16896,16989
17610,16989
18118,16989
18970,16989
19223,16989
15841,16990
18121,16990
212,16991
13466,16992
1474,16993
5348,16993
7240,16993
7370,16993
10279,16993
12514,16993
12974,16993
12978,16993
15620,16993
17147,16993
1273,16994
1701,16994
16996,16994
18558,16994
10434,16995
14201,16995
16808,16995
17288,16995
1701,16996
9516,16996
12541,16996
12979,16996
14915,16996
14970,16996
15325,16996
16994,16996
18558,16996
4460,16997
5665,16997
9418,16997
10087,16997
11744,16997
16041,16997
16158,16997
2112,16998
4262,16999
4421,16999
8834,16999
12512,16999
18792,16999
18824,16999
18867,16999
17,17000
9564,17001
17217,17001
11814,17002
920,17003
4178,17003
4715,17003
6472,17003
9188,17003
11024,17003
13604,17003
13991,17003
14076,17003
15617,17003
16006,17003
1493,17004
4895,17005
327,17006
1133,17006
4059,17006
4564,17006
4722,17006
11568,17006
12930,17006
1506,17007
4193,17007
6578,17007
12066,17007
17499,17008
17151,17009
4058,17010
10513,17010
2160,17011
4294,17012
6244,17012
9181,17012
12385,17012
1281,17013
16513,17014
11372,17015
11894,17015
14654,17015
16652,17015
3753,17016
736,17017
1683,17017
12827,17017
14353,17017
14515,17017
14618,17017
15952,17017
17724,17017
2128,17018
6612,17018
7399,17018
7946,17018
9264,17018
10185,17018
10573,17018
12459,17018
12514,17018
12640,17018
12974,17018
12978,17018
14080,17018
16033,17018
16528,17018
16754,17018
17933,17018
18903,17018
19293,17018
216,17019
370,17019
804,17019
840,17019
981,17019
1425,17019
2343,17019
2790,17019
2815,17019
3017,17019
3207,17019
3232,17019
3307,17019
3805,17019
3984,17019
4010,17019
4246,17019
4294,17019
4696,17019
4912,17019
4932,17019
4980,17019
5054,17019
5103,17019
5104,17019
5174,17019
5198,17019
5276,17019
5604,17019
5906,17019
6481,17019
6684,17019
7475,17019
7669,17019
7828,17019
8817,17019
8862,17019
9081,17019
9602,17019
9931,17019
10762,17019
11145,17019
11470,17019
11478,17019
11977,17019
12019,17019
12564,17019
12710,17019
13368,17019
13989,17019
14006,17019
14603,17019
14835,17019
15156,17019
15305,17019
15376,17019
15513,17019
15866,17019
16355,17019
16519,17019
16645,17019
17072,17019
17116,17019
17228,17019
17301,17019
18080,17019
18567,17019
18739,17019
18867,17019
7532,17020
9647,17020
9328,17021
1907,17022
11771,17022
16127,17022
5261,17023
16451,17023
19154,17023
8572,17024
370,17025
804,17025
840,17025
981,17025
1425,17025
2343,17025
2790,17025
2815,17025
3017,17025
3207,17025
3232,17025
3307,17025
3805,17025
4033,17025
4696,17025
4912,17025
4932,17025
4980,17025
5054,17025
5103,17025
5104,17025
5174,17025
5198,17025
5276,17025
5604,17025
5902,17025
6684,17025
7134,17025
7475,17025
7669,17025
8263,17025
8817,17025
8862,17025
9081,17025
9256,17025
9931,17025
10627,17025
11470,17025
11478,17025
11977,17025
12298,17025
13368,17025
13989,17025
14006,17025
14603,17025
14835,17025
15305,17025
15376,17025
15513,17025
15866,17025
16355,17025
16645,17025
17072,17025
17116,17025
17228,17025
17301,17025
18080,17025
18739,17025
216,17026
370,17026
804,17026
840,17026
981,17026
1425,17026
2343,17026
2790,17026
2815,17026
3017,17026
3207,17026
3232,17026
3307,17026
3805,17026
3984,17026
4033,17026
4294,17026
4696,17026
4912,17026
4932,17026
4980,17026
5054,17026
5103,17026
5104,17026
5174,17026
5198,17026
5276,17026
5604,17026
6684,17026
7475,17026
8263,17026
8817,17026
8862,17026
9081,17026
9289,17026
9931,17026
10627,17026
11470,17026
11478,17026
11977,17026
12564,17026
12710,17026
13368,17026
13989,17026
14006,17026
14603,17026
15305,17026
15376,17026
15513,17026
15866,17026
16355,17026
17072,17026
17116,17026
17150,17026
17228,17026
17301,17026
18080,17026
18739,17026
3674,17027
10425,17028
3293,17029
5354,17029
6379,17029
11298,17029
12571,17029
18772,17029
1139,17030
6650,17030
1538,17031
5793,17032
8572,17033
392,17034
612,17034
616,17034
2342,17034
2526,17034
4051,17034
4581,17034
4779,17034
4993,17034
5020,17034
6715,17034
9794,17034
9888,17034
10144,17034
10155,17034
11024,17034
11450,17034
11795,17034
12256,17034
13972,17034
14133,17034
14654,17034
15876,17034
18020,17034
19452,17034
6501,17035
7532,17036
8572,17037
1122,17038
10568,17039
18169,17040
13068,17041
6273,17042
1841,17043
5790,17044
10204,17044
18976,17044
2361,17045
3287,17046
5661,17046
1433,17047
700,17048
753,17048
4213,17048
8562,17048
9013,17048
10194,17048
10902,17048
13625,17048
16371,17048
19416,17048
13940,17049
18910,17049
4411,17050
5091,17051
5608,17051
11284,17051
14805,17051
17377,17051
16685,17052
2602,17053
3062,17053
4181,17053
4336,17053
4400,17053
4405,17053
4667,17053
5440,17053
9656,17053
9797,17053
11898,17053
13975,17053
14305,17053
14798,17053
15284,17053
15620,17053
15788,17053
16129,17053
19305,17053
1469,17054
1574,17054
4152,17054
4791,17054
5727,17054
6092,17054
6568,17054
8192,17054
11839,17054
11892,17054
12643,17054
13215,17054
15189,17054
16457,17054
17593,17054
18745,17054
17636,17055
2689,17056
5338,17056
5345,17056
6186,17056
8221,17056
8710,17056
9156,17056
14036,17056
19129,17056
19388,17056
1415,17057
1668,17057
1842,17057
3553,17057
6271,17057
6495,17057
7154,17057
7644,17057
8313,17057
9381,17057
9394,17057
9583,17057
10222,17057
10908,17057
11583,17057
12383,17057
12401,17057
14450,17057
14651,17057
16083,17057
16773,17057
12734,17058
1467,17059
16342,17059
18798,17060
8626,17061
10065,17061
17151,17062
18977,17062
806,17063
8028,17063
336,17064
13092,17065
1204,17066
15231,17067
7832,17068
10163,17068
4644,17069
16028,17069
5048,17070
5822,17071
9769,17071
833,17072
2107,17072
2206,17072
4033,17072
4862,17072
6411,17072
7452,17072
8330,17072
9548,17072
12233,17072
13241,17072
15647,17072
17019,17072
17025,17072
17026,17072
17590,17072
18093,17072
77,17073
1963,17073
7062,17073
8509,17073
10810,17073
12290,17073
16007,17073
16323,17073
17339,17073
18501,17073
8608,17074
3124,17075
1710,17076
814,17077
3924,17077
7196,17077
7523,17077
8177,17077
12766,17077
13028,17077
14303,17077
15717,17077
17436,17077
18882,17077
15994,17078
11771,17079
294,17080
948,17080
1570,17080
5272,17080
5434,17080
6144,17080
7063,17080
8290,17080
12028,17080
12673,17080
14034,17080
16016,17080
18545,17080
18958,17080
6684,17081
12564,17081
11641,17082
18956,17083
9463,17084
9518,17085
14044,17086
14045,17086
1920,17087
6340,17087
657,17088
2891,17088
9247,17088
9956,17088
12219,17088
19020,17088
8133,17089
58,17090
18199,17091
136,17092
7016,17093
11816,17093
13826,17094
16578,17095
13971,17096
4284,17097
103,17098
632,17098
8986,17098
15596,17098
19051,17098
2539,17099
16982,17099
9519,17100
12348,17100
18482,17100
2874,17101
5476,17101
6953,17101
9494,17101
12015,17101
12125,17101
13402,17101
15274,17101
15324,17101
16697,17101
822,17102
1544,17102
14563,17103
15155,17104
17954,17104
202,17105
717,17105
759,17105
1369,17105
1480,17105
1644,17105
1726,17105
2153,17105
2520,17105
2549,17105
2724,17105
2842,17105
4040,17105
4631,17105
4837,17105
5459,17105
6540,17105
7614,17105
8191,17105
8529,17105
9375,17105
10699,17105
11487,17105
11926,17105
15060,17105
16057,17105
16965,17105
17240,17105
17487,17105
17643,17105
18659,17105
18762,17105
8037,17106
533,17107
8291,17107
11041,17108
9953,17109
1043,17110
6511,17110
7063,17110
8998,17110
10308,17110
10769,17110
12848,17110
14626,17110
17519,17110
18725,17110
3635,17111
4537,17111
4667,17111
12446,17111
15326,17111
16003,17111
18347,17111
13938,17112
3182,17113
9765,17114
1814,17115
8503,17115
833,17116
1555,17116
3207,17116
4862,17116
5276,17116
6411,17116
7452,17116
9548,17116
16687,17116
17019,17116
17025,17116
17026,17116
17641,17116
17872,17116
18093,17116
15870,17117
5904,17118
6517,17118
8095,17118
9445,17118
9901,17118
14163,17118
14555,17118
16184,17118
18377,17118
19067,17118
4863,17119
7969,17119
9884,17119
8656,17120
11233,17120
12092,17121
1142,17122
3343,17122
4892,17122
11024,17122
11284,17122
15841,17122
18118,17122
19259,17122
845,17123
846,17123
17191,17123
18066,17123
6407,17124
7712,17124
9296,17124
13322,17124
18873,17124
17742,17125
5368,17126
1456,17127
73,17128
1280,17128
4343,17128
5981,17128
11725,17128
12496,17128
12694,17128
13133,17128
13239,17128
14155,17128
15280,17128
19359,17128
2673,17129
15660,17129
4846,17130
5144,17130
6985,17131
16523,17132
3821,17133
4445,17133
8527,17133
18849,17133
5319,17134
11275,17135
15671,17135
16714,17135
6441,17136
6689,17136
6850,17137
4422,17138
357,17139
1385,17139
12797,17139
17689,17139
18242,17139
18765,17139
12457,17140
13045,17141
17819,17142
17820,17142
3984,17143
13925,17144
19141,17145
2361,17146
3451,17146
16714,17146
1045,17147
2126,17147
2804,17147
2915,17147
5368,17147
12974,17147
16993,17147
13089,17148
1503,17149
1721,17150
17026,17150
630,17151
768,17151
4893,17151
6384,17151
7186,17151
8186,17151
9594,17151
10398,17151
11634,17151
14243,17151
15498,17151
16481,17151
17009,17151
17062,17151
12019,17152
1360,17153
2292,17153
3380,17153
3457,17153
3691,17153
5302,17153
5731,17153
9869,17153
9881,17153
14375,17153
16365,17153
17912,17154
1674,17155
2828,17155
3219,17155
3731,17155
4325,17155
6248,17155
6255,17155
7047,17155
8829,17155
9435,17155
10010,17155
11796,17155
12129,17155
16012,17155
18985,17155
11201,17156
13763,17157
5743,17158
611,17159
902,17159
5592,17159
6058,17159
6181,17159
14356,17159
15893,17159
1169,17160
7039,17160
17266,17160
15224,17161
17859,17162
13976,17163
1257,17164
1584,17164
5039,17164
6259,17164
7765,17164
8705,17164
10812,17164
11024,17164
11299,17164
11966,17164
14335,17164
14593,17164
15166,17164
16412,17164
16514,17164
804,17165
3239,17165
4696,17165
4912,17165
5104,17165
5174,17165
5902,17165
6684,17165
10394,17165
12564,17165
12811,17165
13989,17165
14006,17165
14603,17165
15475,17165
18739,17165
18815,17165
423,17166
621,17166
4453,17166
4925,17166
9973,17166
10328,17166
10949,17166
15015,17166
15812,17166
16100,17167
7804,17168
1122,17169
3337,17170
7665,17170
7900,17170
18141,17170
7733,17171
8588,17172
909,17173
14857,17173
17538,17173
4564,17174
16925,17174
1690,17175
11629,17175
12066,17175
13068,17175
14499,17175
1494,17176
2579,17176
3005,17176
3354,17176
5888,17176
7247,17176
8308,17176
10184,17176
10949,17176
16179,17176
857,17177
10765,17177
17267,17177
1754,17178
3703,17178
5612,17178
5665,17178
5673,17178
8701,17178
8939,17178
9685,17178
9799,17178
10658,17178
12761,17178
14671,17178
15257,17178
17506,17178
17781,17178
2300,17179
9572,17180
1602,17181
4546,17182
13940,17182
3715,17183
4702,17183
11902,17183
12349,17183
12728,17183
13844,17183
1833,17184
3935,17184
4787,17184
6125,17184
6842,17184
7891,17184
9287,17184
11137,17184
14359,17184
19253,17184
15727,17185
13585,17186
856,17187
1377,17187
1843,17187
4559,17187
7277,17187
8102,17187
8321,17187
9110,17187
10262,17187
11356,17187
13180,17187
16295,17187
16421,17187
17830,17187
17869,17187
19003,17187
343,17188
5768,17188
8879,17189
16656,17189
3983,17190
6039,17190
15763,17190
4273,17191
4608,17191
12109,17191
14891,17191
15841,17191
17123,17191
19034,17191
717,17192
826,17192
2520,17192
3002,17192
3233,17192
3494,17192
4581,17192
4671,17192
4837,17192
5115,17192
6030,17192
10862,17192
11024,17192
11450,17192
17615,17192
18718,17192
18959,17192
102,17193
528,17193
2615,17193
3079,17193
3544,17193
3922,17193
4537,17193
4927,17193
5265,17193
5796,17193
6077,17193
6689,17193
6692,17193
6901,17193
7240,17193
7774,17193
8947,17193
9161,17193
9389,17193
9519,17193
10373,17193
10436,17193
12466,17193
12903,17193
13020,17193
13261,17193
14284,17193
15356,17193
16885,17193
17901,17193
123,17194
670,17194
807,17194
1473,17194
1651,17194
1663,17194
2013,17194
2056,17194
2087,17194
3348,17194
3558,17194
3839,17194
3996,17194
4258,17194
5067,17194
5533,17194
5873,17194
6076,17194
6133,17194
6231,17194
6352,17194
6415,17194
6594,17194
6854,17194
7586,17194
8203,17194
8447,17194
8877,17194
9065,17194
9403,17194
9812,17194
10287,17194
10415,17194
10623,17194
11024,17194
11351,17194
11636,17194
11760,17194
11912,17194
12632,17194
12695,17194
12790,17194
12861,17194
13579,17194
13741,17194
14116,17194
14679,17194
15254,17194
15858,17194
16170,17194
16671,17194
17495,17194
17832,17194
17952,17194
17971,17194
19063,17194
902,17195
2386,17195
3054,17195
5246,17195
7215,17195
7756,17195
8089,17195
8296,17195
9039,17195
12132,17195
12573,17195
15704,17195
16184,17195
16277,17195
17493,17195
17856,17195
18474,17195
19116,17195
19245,17195
19442,17195
7058,17196
8608,17196
11390,17196
15207,17196
6016,17197
8333,17197
8633,17197
11806,17197
19176,17197
1484,17198
2280,17198
2361,17198
2368,17198
3126,17198
3343,17198
5102,17198
5195,17198
5402,17198
7623,17198
12001,17198
12240,17198
14805,17198
14821,17198
6543,17199
11044,17199
10588,17200
6094,17201
7627,17201
903,17202
16101,17202
318,17203
1037,17203
4442,17203
7480,17203
15431,17203
13787,17204
963,17205
1842,17205
1846,17205
3229,17205
3279,17205
4212,17205
5372,17205
5634,17205
5709,17205
5968,17205
6406,17205
6798,17205
6800,17205
7130,17205
8382,17205
9275,17205
9471,17205
11518,17205
11823,17205
12052,17205
13261,17205
13549,17205
14317,17205
14385,17205
14421,17205
14626,17205
14651,17205
14783,17205
17599,17205
17701,17205
17825,17205
18294,17205
18874,17205
2835,17206
4177,17206
5872,17206
10521,17206
12875,17206
13242,17206
14417,17206
18614,17207
4638,17208
11526,17208
14988,17208
2708,17209
5883,17209
9443,17210
11090,17210
754,17211
4411,17211
13623,17212
10265,17213
15044,17213
8264,17214
10434,17214
17288,17214
754,17215
6195,17215
14069,17215
18035,17215
12354,17216
13200,17216
1436,17217
1452,17217
1842,17217
1846,17217
5843,17217
6272,17217
6793,17217
14626,17217
14995,17217
15562,17217
17001,17217
10532,17218
979,17219
2995,17219
11085,17219
12365,17219
13512,17219
14538,17219
14742,17219
15019,17219
16609,17219
17590,17219
18962,17219
529,17220
1315,17220
2886,17220
4063,17220
6653,17220
9270,17220
12071,17220
13839,17220
3252,17221
10368,17221
14660,17221
7712,17222
15025,17222
16747,17222
12442,17223
4411,17224
2981,17225
7088,17226
11923,17226
8058,17227
1425,17228
4436,17228
6411,17228
7452,17228
7737,17228
7789,17228
8125,17228
10726,17228
10883,17228
10884,17228
10886,17228
11300,17228
17019,17228
17025,17228
17026,17228
17424,17228
4977,17229
12019,17230
18646,17231
15361,17232
2274,17233
19024,17234
14519,17235
765,17236
4007,17237
15952,17238
5522,17239
17105,17240
5827,17241
1761,17242
8608,17242
15159,17242
18743,17242
882,17243
1582,17243
8406,17243
11012,17243
3781,17244
15306,17244
15883,17244
2112,17245
15253,17245
3577,17246
4998,17246
10254,17246
13971,17246
17603,17246
15225,17247
1872,17248
3340,17248
9246,17248
9449,17248
9456,17248
10774,17248
11610,17248
13378,17248
15240,17248
16136,17248
16525,17248
17568,17248
18791,17248
18968,17248
19563,17248
1757,17249
8400,17250
13939,17250
2305,17251
3745,17251
11810,17251
13020,17252
14735,17252
4177,17253
16260,17253
13307,17254
1197,17255
2121,17255
2234,17255
2503,17255
2954,17255
3333,17255
3522,17255
4537,17255
5308,17255
5595,17255
6119,17255
7370,17255
7578,17255
11046,17255
12025,17255
12828,17255
14023,17255
14358,17255
14604,17255
15025,17255
15705,17255
16778,17255
18975,17255
13453,17256
17335,17257
14622,17258
12607,17259
10055,17260
10203,17260
4058,17261
2975,17262
11949,17263
8616,17264
4929,17265
8576,17265
5163,17266
5318,17266
5385,17266
6643,17266
12193,17266
15031,17266
15448,17266
16604,17266
16812,17266
17160,17266
18442,17266
18769,17266
969,17267
1597,17267
1612,17267
1777,17267
2835,17267
8037,17267
17177,17267
15605,17268
323,17269
17876,17270
4443,17271
8694,17272
18813,17272
996,17273
2560,17273
3268,17273
3315,17273
5316,17273
5826,17273
6127,17273
12786,17273
15603,17273
15984,17273
16654,17273
19200,17273
840,17274
3683,17275
9846,17275
15945,17275
318,17276
2233,17276
1378,17277
1469,17277
6092,17277
9890,17277
12643,17277
13215,17277
14721,17278
4620,17279
3831,17280
12545,17280
16901,17280
17954,17280
18471,17280
352,17281
766,17281
1523,17281
4784,17281
6003,17281
6089,17281
6880,17281
8989,17281
9181,17281
10122,17281
11853,17281
13539,17281
14540,17281
16623,17281
8730,17282
11778,17282
14353,17282
15682,17283
6,17284
767,17284
1515,17285
2874,17285
15648,17286
4240,17287
13147,17288
16995,17288
17214,17288
13068,17289
10844,17290
12955,17290
11637,17291
1439,17292
11842,17293
7456,17294
1264,17295
1265,17295
1301,17295
4459,17295
5720,17295
6205,17295
6812,17295
10899,17295
15987,17295
18535,17295
18997,17295
15578,17296
1821,17297
2262,17297
2338,17297
4923,17297
12235,17297
99,17298
6767,17298
7078,17298
8372,17298
10121,17298
11482,17298
12055,17298
12606,17298
12618,17298
12647,17298
12842,17298
16527,17298
17385,17298
18799,17298
1205,17299
7199,17299
11009,17299
13529,17299
17815,17299
17824,17299
7222,17300
15841,17300
442,17301
500,17301
1114,17301
1425,17301
1951,17301
2622,17301
4224,17301
4270,17301
5103,17301
6149,17301
6411,17301
7452,17301
8024,17301
8396,17301
9548,17301
9921,17301
10698,17301
11660,17301
11755,17301
13451,17301
13653,17301
13675,17301
15079,17301
15268,17301
15616,17301
15817,17301
15866,17301
17019,17301
17025,17301
17026,17301
18787,17301
19485,17301
7927,17302
755,17303
2112,17303
641,17304
1754,17304
6725,17304
9644,17304
9884,17304
13992,17304
15189,17304
18768,17304
16747,17305
6365,17306
12479,17306
13677,17307
14110,17307
14754,17307
18765,17307
741,17308
903,17308
1242,17308
3453,17308
3713,17308
3846,17308
4860,17308
6497,17308
7971,17308
8093,17308
10629,17308
9129,17309
3900,17310
19010,17310
15882,17311
5321,17312
7861,17313
14212,17314
20,17315
1702,17315
2475,17315
3075,17315
4304,17315
4343,17315
4440,17315
10859,17315
13565,17315
14926,17315
16300,17315
16364,17315
16636,17315
18978,17315
1597,17316
11907,17316
6000,17317
6497,17318
9808,17318
11894,17318
14654,17318
15916,17318
16462,17318
2028,17319
4743,17319
370,17320
12737,17321
13322,17322
1970,17323
7355,17323
11671,17323
12833,17323
1365,17324
6419,17324
13940,17324
14742,17324
16187,17324
10865,17325
2456,17326
60,17327
2008,17327
16128,17327
3404,17328
6453,17328
9965,17328
12155,17328
147,17329
8685,17329
13104,17329
11269,17330
4388,17331
3831,17332
5908,17332
7712,17332
7842,17332
10198,17332
12365,17332
14742,17332
15008,17332
15823,17332
16126,17332
16129,17332
16685,17332
16747,17332
18881,17332
3754,17333
9014,17333
9576,17333
11546,17333
13717,17333
13940,17333
7311,17334
12229,17334
15024,17334
15729,17334
1584,17335
1844,17335
2328,17335
4231,17335
4434,17335
4481,17335
5317,17335
6490,17335
9882,17335
15950,17335
16212,17335
17257,17335
18207,17335
574,17336
317,17337
2195,17337
2365,17337
3492,17337
4702,17337
5524,17337
6141,17337
6901,17337
7579,17337
8498,17337
8701,17337
8947,17337
9839,17337
9989,17337
12000,17337
12349,17337
13597,17337
14383,17337
18482,17337
18832,17337
18843,17337
984,17338
9249,17339
14857,17339
16560,17339
17073,17339
17538,17339
18756,17339
15891,17340
11468,17341
13046,17341
15823,17341
18881,17341
11307,17342
12259,17343
3679,17344
8175,17344
9223,17344
16018,17344
16259,17344
18307,17344
17956,17345
10052,17346
1402,17347
18768,17347
3182,17348
2300,17349
15841,17350
6941,17351
18680,17352
11304,17353
7,17354
738,17354
2080,17354
3146,17354
6040,17354
9227,17354
9965,17354
12553,17354
14515,17354
19130,17354
9568,17355
18753,17355
4450,17356
7804,17356
18310,17356
15360,17357
18765,17357
2397,17358
12082,17358
13724,17358
16081,17358
18035,17359
2029,17360
1077,17361
10684,17361
11963,17361
17772,17361
18810,17361
15763,17362
9310,17363
11629,17363
13963,17363
14127,17363
14756,17363
3136,17364
188,17365
284,17365
445,17365
908,17365
2207,17365
3851,17365
4235,17365
4805,17365
5763,17365
6598,17365
7194,17365
7287,17365
8349,17365
8972,17365
13189,17365
13967,17365
14099,17365
14427,17365
15672,17365
16846,17365
16850,17365
18164,17365
2943,17366
3332,17366
4532,17366
5237,17366
7939,17366
8359,17366
11540,17366
11840,17366
12126,17366
13400,17366
16380,17366
17573,17367
5048,17368
11467,17369
5908,17370
7842,17370
8249,17370
6896,17371
14444,17371
8841,17372
18057,17372
16901,17373
1730,17374
14077,17374
14278,17374
15477,17374
2951,17375
2071,17376
2728,17377
17051,17377
5463,17378
514,17379
2793,17379
6081,17379
18910,17379
3334,17380
11372,17380
11527,17380
11894,17380
13972,17380
16813,17380
10377,17381
18958,17381
730,17382
5233,17382
6166,17382
6285,17382
12781,17382
13009,17382
1469,17383
2323,17384
7424,17384
11550,17384
18796,17384
17298,17385
15577,17386
616,17387
2526,17387
3058,17387
4581,17387
5324,17387
6538,17387
6628,17387
7389,17387
8750,17387
11024,17387
11450,17387
13866,17387
15644,17387
16982,17387
17650,17387
17907,17387
3307,17388
10376,17388
11923,17388
1205,17389
11048,17389
8715,17390
13705,17390
9830,17391
14194,17391
2673,17392
3153,17392
6794,17392
7636,17392
12797,17392
18765,17392
11678,17393
454,17394
2211,17395
4678,17396
2485,17397
7627,17397
17767,17398
332,17399
782,17399
989,17399
1416,17399
2414,17399
2668,17399
3345,17399
3810,17399
4863,17399
4910,17399
5943,17399
6143,17399
6184,17399
8549,17399
10433,17399
10684,17399
10686,17399
10770,17399
11054,17399
11496,17399
11674,17399
13280,17399
14563,17399
16121,17399
16869,17399
18871,17399
18942,17399
19004,17399
19579,17399
5257,17400
3309,17401
3757,17401
7618,17401
11024,17401
11450,17401
14438,17401
15048,17401
15387,17401
19089,17401
3753,17402
5048,17402
1310,17403
5427,17403
18415,17403
4045,17404
9802,17404
3577,17405
17911,17405
284,17406
9309,17406
11400,17406
11907,17406
15248,17406
14139,17407
14791,17407
16569,17408
18440,17408
926,17409
2304,17409
5449,17409
6059,17409
7899,17409
9789,17409
9792,17409
11024,17409
11393,17409
12205,17409
13389,17409
16689,17409
19174,17409
19345,17409
9890,17410
6245,17411
1544,17412
13079,17413
13757,17414
17496,17414
366,17415
616,17415
1156,17415
1233,17415
2223,17415
2974,17415
3082,17415
3606,17415
3731,17415
4051,17415
4094,17415
4259,17415
4605,17415
4609,17415
4732,17415
4826,17415
4914,17415
5036,17415
5177,17415
5596,17415
6150,17415
7684,17415
7888,17415
9687,17415
10096,17415
10231,17415
10699,17415
11024,17415
11372,17415
11449,17415
11450,17415
11669,17415
11894,17415
12196,17415
12197,17415
12852,17415
12853,17415
12943,17415
14797,17415
15325,17415
15864,17415
16367,17415
16563,17415
17487,17415
18139,17415
18700,17415
18859,17415
18957,17415
19039,17415
5673,17416
6370,17416
17755,17416
17890,17416
14031,17417
452,17418
768,17418
1077,17418
1418,17418
1806,17418
1909,17418
2140,17418
2348,17418
2973,17418
3254,17418
3869,17418
6821,17418
6972,17418
7882,17418
8402,17418
9689,17418
11020,17418
11221,17418
12592,17418
12647,17418
12705,17418
14895,17418
15018,17418
15986,17418
17559,17418
18973,17418
19151,17418
19445,17418
4654,17419
5463,17419
1360,17420
7326,17420
15349,17420
8077,17421
17858,17421
395,17422
293,17423
2590,17423
3079,17423
3154,17423
4173,17423
4616,17423
9519,17423
9989,17423
13620,17423
3713,17424
5494,17424
5750,17424
7815,17424
9884,17424
13949,17424
17228,17424
18544,17424
11595,17425
3531,17426
4895,17426
6794,17426
14110,17426
18919,17426
4984,17427
2074,17428
5966,17428
10114,17428
877,17429
2673,17429
19158,17430
16934,17431
430,17432
1052,17432
2459,17432
4201,17432
5230,17432
9882,17432
11682,17432
12343,17432
18522,17432
1920,17433
3287,17434
13757,17435
17077,17436
102,17437
110,17437
4445,17437
6569,17437
9129,17437
9389,17437
9635,17437
9910,17437
11196,17437
11275,17437
12903,17437
13963,17437
14518,17437
19383,17437
4553,17438
6273,17438
14216,17438
14417,17438
782,17439
1616,17439
1840,17439
2273,17439
3439,17439
4492,17439
6657,17439
7272,17439
8549,17439
8894,17439
9965,17439
10684,17439
10686,17439
11054,17439
14142,17439
14177,17439
15072,17439
15629,17439
15905,17439
16535,17439
16547,17439
17961,17439
18388,17439
987,17440
2608,17440
2873,17440
4397,17440
5969,17440
6499,17440
10141,17440
11394,17440
12286,17440
13345,17440
13489,17440
14454,17440
14756,17440
15919,17440
16271,17440
16279,17440
16910,17440
17454,17440
18952,17440
6429,17441
11348,17441
15144,17441
19645,17441
903,17442
7140,17443
9418,17443
18095,17443
14893,17444
9572,17445
7716,17446
11168,17446
13846,17446
7258,17447
19076,17448
16165,17449
17943,17450
4923,17451
13839,17451
12978,17452
2577,17453
4538,17453
7398,17453
2891,17454
3782,17454
5587,17454
11277,17454
11394,17454
12879,17454
16195,17454
16405,17454
17440,17454
18694,17454
17767,17455
3244,17456
18865,17457
8755,17458
14417,17459
18218,17460
1815,17461
7318,17461
15596,17461
19402,17461
3800,17462
1730,17463
3322,17463
3619,17464
4755,17464
14396,17464
15053,17464
15063,17465
11641,17466
9576,17467
18310,17468
529,17469
13142,17469
15307,17469
1374,17470
2199,17470
4846,17470
14796,17470
6365,17471
8225,17471
18580,17471
13217,17472
14843,17473
79,17474
140,17474
296,17474
677,17474
1437,17474
2092,17474
2367,17474
2936,17474
4986,17474
6454,17474
7894,17474
9299,17474
10163,17474
10854,17474
11973,17474
13703,17474
13815,17474
14044,17474
16376,17474
18073,17474
18290,17474
3934,17475
6813,17476
1365,17477
3754,17477
6419,17477
16140,17477
18315,17477
18740,17477
872,17478
15522,17479
9268,17480
11725,17480
17653,17480
2708,17481
6567,17481
12365,17481
15351,17482
672,17483
3573,17483
5479,17483
6316,17483
6581,17483
6828,17483
7847,17483
10397,17483
10746,17483
11379,17483
11381,17483
12369,17483
13717,17483
15296,17483
15591,17483
15592,17483
17528,17483
9890,17484
18035,17485
16770,17486
989,17487
7326,17487
7815,17487
15189,17487
16770,17487
17105,17487
17415,17487
18399,17487
1299,17488
16523,17488
9120,17489
10629,17490
10600,17491
4537,17492
7130,17492
8668,17492
10003,17492
10206,17492
12446,17492
14317,17492
124,17493
579,17493
735,17493
1365,17493
2100,17493
2708,17493
3154,17493
3273,17493
3992,17493
5969,17493
6341,17493
6771,17493
6930,17493
7095,17493
7157,17493
9232,17493
9545,17493
10160,17493
11866,17493
12285,17493
13140,17493
13511,17493
14194,17493
14279,17493
14373,17493
17195,17493
18673,17493
18811,17493
3792,17494
11066,17494
12095,17494
12452,17494
13147,17494
1122,17495
5461,17495
12855,17495
16360,17495
17194,17495
2071,17496
2925,17496
5078,17496
5347,17496
5686,17496
6908,17496
9197,17496
9683,17496
9684,17496
10416,17496
10734,17496
11980,17496
13757,17496
14270,17496
17414,17496
17710,17496
4625,17497
9978,17498
13011,17498
105,17499
172,17499
477,17499
2691,17499
4025,17499
4117,17499
4688,17499
5549,17499
6024,17499
6171,17499
6235,17499
6533,17499
7549,17499
8161,17499
8469,17499
8490,17499
8729,17499
8754,17499
8989,17499
10398,17499
10729,17499
10749,17499
10932,17499
10933,17499
10992,17499
11070,17499
11440,17499
11516,17499
11555,17499
12007,17499
12238,17499
13098,17499
13595,17499
14234,17499
14269,17499
14818,17499
14973,17499
15153,17499
15249,17499
15520,17499
15850,17499
16372,17499
16739,17499
17008,17499
18149,17499
18570,17499
18807,17499
18809,17499
909,17500
18632,17501
5616,17502
14069,17503
16731,17504
2655,17505
3037,17505
3702,17505
4578,17505
6969,17505
10441,17506
17178,17506
18370,17507
686,17508
761,17508
1762,17508
2031,17508
5284,17508
9766,17508
11597,17508
12877,17508
14146,17508
16731,17508
